reading_id,sensor_id,value,timestamp
12178,6,1538.9888796561843,2026-08-14T00:48:31.713709
12179,7,69.25874298300018,2026-08-14T00:48:31.713709
12180,8,95.24141047791163,2026-08-14T00:48:31.713709
12181,9,70.81915516486536,2026-08-14T00:48:31.713709
12182,10,2.0246329770825735,2026-08-14T00:48:31.713709
12183,11,1569.248386474855,2026-08-14T00:48:31.713709
12184,12,71.50373646348521,2026-08-14T00:48:31.713709
12185,13,2.0306454125389877,2026-08-14T00:48:31.713709
12186,14,1463.5789973731592,2026-08-14T00:48:31.713709
12187,15,67.02992828077119,2026-08-14T00:48:31.713709
12188,1,66.92202169570302,2026-08-14T00:48:33.119438
12189,2,1.9039692909778156,2026-08-14T00:48:33.119438
12190,3,1609.5772531539283,2026-08-14T00:48:33.119438
12191,4,76.47345530901237,2026-08-14T00:48:33.119438
12192,5,1.967688490148706,2026-08-14T00:48:33.119438
12193,6,1488.6717088182909,2026-08-14T00:48:33.119438
12194,9,66.24418325702196,2026-08-14T00:48:33.119438
12195,10,1.9780561081587924,2026-08-14T00:48:33.119438
12196,11,1527.5413557198647,2026-08-14T00:48:33.119438
12197,12,72.9686427129415,2026-08-14T00:48:33.119438
12198,13,1.8548566322724478,2026-08-14T00:48:33.119438
12199,14,1586.7334754783915,2026-08-14T00:48:33.119438
12200,15,73.40719123940686,2026-08-14T00:48:33.119438
12201,1,67.8219390446215,2026-08-14T00:48:33.736923
12202,2,1.9586812753717104,2026-08-14T00:48:33.736923
12203,3,1582.291887667665,2026-08-14T00:48:33.736923
12204,4,66.05695002305245,2026-08-14T00:48:33.736923
12205,5,1.8883256051193449,2026-08-14T00:48:33.736923
12206,6,1293.4552001338227,2026-08-14T00:48:33.736923
12207,7,70.11023329899993,2026-08-14T00:48:33.736923
12208,8,100.30805869968235,2026-08-14T00:48:33.736923
12209,9,60.912250743581225,2026-08-14T00:48:33.736923
12210,10,2.1588609472938907,2026-08-14T00:48:33.736923
12211,11,1449.2723338401229,2026-08-14T00:48:33.736923
12212,12,70.76651183313328,2026-08-14T00:48:33.736923
12213,13,2.1503539909076284,2026-08-14T00:48:33.736923
12214,14,1518.5281441079005,2026-08-14T00:48:33.736923
12215,15,67.43991620537156,2026-08-14T00:48:33.736923
12216,1,71.12617863655935,2026-08-14T00:48:35.162121
12217,2,1.9789272605619774,2026-08-14T00:48:35.162121
12218,3,1494.1405297278461,2026-08-14T00:48:35.162121
12219,4,69.24638344177886,2026-08-14T00:48:35.162121
12220,5,2.0855580997692624,2026-08-14T00:48:35.162121
12221,6,1459.4372883814053,2026-08-14T00:48:35.162121
12222,9,68.58343322495503,2026-08-14T00:48:35.162121
12223,10,1.9093103472112396,2026-08-14T00:48:35.162121
12224,11,1473.7608060001173,2026-08-14T00:48:35.162121
12225,12,69.11618722367109,2026-08-14T00:48:35.162121
12226,13,2.1099483162224226,2026-08-14T00:48:35.162121
12227,14,1504.9337074155167,2026-08-14T00:48:35.162121
12228,15,74.07952706994051,2026-08-14T00:48:35.162121
12229,1,69.50126775461088,2026-08-14T00:48:35.759395
12230,2,1.9904042347682374,2026-08-14T00:48:35.759395
12231,3,1416.4837390889875,2026-08-14T00:48:35.759395
12232,4,66.61459231430274,2026-08-14T00:48:35.759395
12233,5,1.9199641665992226,2026-08-14T00:48:35.759395
12234,6,1479.2993339715542,2026-08-14T00:48:35.759395
12235,7,65.76330155776623,2026-08-14T00:48:35.759395
12236,8,98.51561869276291,2026-08-14T00:48:35.759395
12237,9,70.96408795315497,2026-08-14T00:48:35.759395
12238,10,2.0457285738323474,2026-08-14T00:48:35.759395
12239,11,1513.7608494449528,2026-08-14T00:48:35.759395
12240,12,70.26224469631043,2026-08-14T00:48:35.759395
12241,13,1.9828417442896724,2026-08-14T00:48:35.759395
12242,14,1569.0123985539062,2026-08-14T00:48:35.759395
12243,15,70.50334349602083,2026-08-14T00:48:35.759395
12244,1,71.23747204425796,2026-08-14T00:48:37.182790
12245,2,2.2114199408596313,2026-08-14T00:48:37.182790
12246,3,1446.6130719453893,2026-08-14T00:48:37.182790
12247,4,68.191462215941,2026-08-14T00:48:37.182790
12248,5,2.025153423555897,2026-08-14T00:48:37.182790
12249,6,1643.846211730055,2026-08-14T00:48:37.182790
12250,9,71.02150657877243,2026-08-14T00:48:37.182790
12251,10,1.9772081615083281,2026-08-14T00:48:37.182790
12252,11,1442.2275863813663,2026-08-14T00:48:37.182790
12253,12,67.28592607152945,2026-08-14T00:48:37.182790
12254,13,2.2069371830278506,2026-08-14T00:48:37.182790
12255,14,1348.0951083443078,2026-08-14T00:48:37.182790
12256,15,70.61570655853735,2026-08-14T00:48:37.182790
12257,1,61.942774253780115,2026-08-14T00:48:37.778980
12258,2,2.0040629582539133,2026-08-14T00:48:37.778980
12259,3,1431.0923539184414,2026-08-14T00:48:37.778980
12260,4,66.30461450285244,2026-08-14T00:48:37.778980
12261,5,1.9092209143362469,2026-08-14T00:48:37.778980
12262,6,1521.2531918537675,2026-08-14T00:48:37.778980
12263,7,73.91111438852595,2026-08-14T00:48:37.778980
12264,8,94.34987827301006,2026-08-14T00:48:37.778980
12265,9,71.92187059278403,2026-08-14T00:48:37.778980
12266,10,1.7978669081647265,2026-08-14T00:48:37.778980
12267,11,1478.4442377107982,2026-08-14T00:48:37.778980
12268,12,69.44520473602502,2026-08-14T00:48:37.778980
12269,13,2.045245809646823,2026-08-14T00:48:37.778980
12270,14,1440.990382165083,2026-08-14T00:48:37.778980
12271,15,71.13905932147459,2026-08-14T00:48:37.778980
12272,1,74.30614142395007,2026-08-14T00:48:39.202938
12273,2,1.8453448776002244,2026-08-14T00:48:39.202938
12274,3,1532.5367221000545,2026-08-14T00:48:39.202938
12275,4,64.60643923720959,2026-08-14T00:48:39.202938
12276,5,2.1347113352375433,2026-08-14T00:48:39.202938
12277,6,1444.5871618454248,2026-08-14T00:48:39.202938
12278,9,73.31460501983798,2026-08-14T00:48:39.202938
12279,10,2.000915142389806,2026-08-14T00:48:39.202938
12280,11,1374.1399664691326,2026-08-14T00:48:39.202938
12281,12,68.57252930767885,2026-08-14T00:48:39.202938
12282,13,2.074643504908628,2026-08-14T00:48:39.202938
12283,14,1408.9346131901455,2026-08-14T00:48:39.202938
12284,15,67.94433141193998,2026-08-14T00:48:39.202938
12285,1,72.67329916995062,2026-08-14T00:48:39.799351
12286,2,1.9008561592394155,2026-08-14T00:48:39.799351
12287,3,1504.4145273597248,2026-08-14T00:48:39.799351
12288,4,80.68339924025999,2026-08-14T00:48:39.799351
12289,5,2.2369602018845214,2026-08-14T00:48:39.799351
12290,6,1433.4942108834916,2026-08-14T00:48:39.799351
12291,7,65.19352603143827,2026-08-14T00:48:39.799351
12292,8,108.75698382840373,2026-08-14T00:48:39.799351
12293,9,75.15188479617089,2026-08-14T00:48:39.799351
12294,10,1.9405213284176899,2026-08-14T00:48:39.799351
12295,11,1654.477887905914,2026-08-14T00:48:39.799351
12296,12,73.32359606735143,2026-08-14T00:48:39.799351
12297,13,2.0276898783317363,2026-08-14T00:48:39.799351
12298,14,1517.8964135035096,2026-08-14T00:48:39.799351
12299,15,69.83467212317022,2026-08-14T00:48:39.799351
12300,1,67.95626651221731,2026-08-14T00:48:41.221904
12301,2,2.0966662659270034,2026-08-14T00:48:41.221904
12302,3,1423.572340800741,2026-08-14T00:48:41.221904
12303,4,71.38561162667585,2026-08-14T00:48:41.221904
12304,5,2.047310834958804,2026-08-14T00:48:41.221904
12305,6,1558.6570080451042,2026-08-14T00:48:41.221904
12306,9,63.432876830532926,2026-08-14T00:48:41.221904
12307,10,1.9752416521244718,2026-08-14T00:48:41.221904
12308,11,1489.6699035855313,2026-08-14T00:48:41.221904
12309,12,70.44518522559812,2026-08-14T00:48:41.221904
12310,13,1.8825203271892932,2026-08-14T00:48:41.221904
12311,14,1494.4830301139536,2026-08-14T00:48:41.221904
12312,15,75.344704278043,2026-08-14T00:48:41.221904
12313,1,73.16763999801242,2026-08-14T00:48:41.818849
12314,2,2.043747928264746,2026-08-14T00:48:41.818849
12315,3,1593.822861216622,2026-08-14T00:48:41.818849
12316,4,68.53805274662878,2026-08-14T00:48:41.818849
12317,5,2.2718206079676073,2026-08-14T00:48:41.818849
12318,6,1397.2341844863322,2026-08-14T00:48:41.818849
12319,7,67.2268185760562,2026-08-14T00:48:41.818849
12320,8,95.74767809351034,2026-08-14T00:48:41.818849
12321,9,70.68428885642186,2026-08-14T00:48:41.818849
12322,10,1.952312504188682,2026-08-14T00:48:41.818849
12323,11,1317.6323276793419,2026-08-14T00:48:41.818849
12324,12,72.94494957370625,2026-08-14T00:48:41.818849
12325,13,2.0501272986990142,2026-08-14T00:48:41.818849
12326,14,1563.5218874792997,2026-08-14T00:48:41.818849
12327,15,67.94598393447072,2026-08-14T00:48:41.818849
12328,1,74.26407492758719,2026-08-14T00:48:43.243430
12329,2,2.1256280212705243,2026-08-14T00:48:43.243430
12330,3,1566.1079714058078,2026-08-14T00:48:43.243430
12331,4,67.87573304834447,2026-08-14T00:48:43.243430
12332,5,1.8781656616123805,2026-08-14T00:48:43.243430
12333,6,1570.5131181784204,2026-08-14T00:48:43.243430
12334,9,71.44246910475991,2026-08-14T00:48:43.243430
12335,10,1.9779996352135292,2026-08-14T00:48:43.243430
12336,11,1307.46920095799,2026-08-14T00:48:43.243430
12337,12,69.98775591472872,2026-08-14T00:48:43.243430
12338,13,2.0398203332153213,2026-08-14T00:48:43.243430
12339,14,1550.3071488326648,2026-08-14T00:48:43.243430
12340,15,70.96888840861344,2026-08-14T00:48:43.243430
12341,1,72.74756959959504,2026-08-14T00:48:43.838882
12342,2,1.8908612029093594,2026-08-14T00:48:43.838882
12343,3,1526.961908416845,2026-08-14T00:48:43.838882
12344,4,70.70440129600372,2026-08-14T00:48:43.838882
12345,5,1.778890506068913,2026-08-14T00:48:43.838882
12346,6,1388.799671638257,2026-08-14T00:48:43.838882
12347,7,62.41713728790343,2026-08-14T00:48:43.838882
12348,8,99.08591185490374,2026-08-14T00:48:43.838882
12349,9,67.02361631406286,2026-08-14T00:48:43.838882
12350,10,2.0134834809846445,2026-08-14T00:48:43.838882
12351,11,1581.343400210065,2026-08-14T00:48:43.838882
12352,12,67.33758781675198,2026-08-14T00:48:43.838882
12353,13,2.141420259324528,2026-08-14T00:48:43.838882
12354,14,1456.9321759983782,2026-08-14T00:48:43.838882
12355,15,74.49655122585484,2026-08-14T00:48:43.838882
12356,1,68.89013929967767,2026-08-14T00:48:45.274056
12357,2,1.815268706881353,2026-08-14T00:48:45.274056
12358,3,1573.320733908225,2026-08-14T00:48:45.274056
12359,4,62.6848573181721,2026-08-14T00:48:45.274056
12360,5,1.9861415613418194,2026-08-14T00:48:45.274056
12361,6,1490.2749354798527,2026-08-14T00:48:45.274056
12362,9,78.96596551363955,2026-08-14T00:48:45.274056
12363,10,2.0804608237276083,2026-08-14T00:48:45.274056
12364,11,1470.790935017149,2026-08-14T00:48:45.274056
12365,12,70.11895432549602,2026-08-14T00:48:45.274056
12366,13,1.9993211435426554,2026-08-14T00:48:45.274056
12367,14,1472.4311553253588,2026-08-14T00:48:45.274056
12368,15,65.3012121495591,2026-08-14T00:48:45.274056
12369,1,67.61872656739058,2026-08-14T00:48:45.866864
12370,2,1.892055160838101,2026-08-14T00:48:45.866864
12371,3,1510.9929407494622,2026-08-14T00:48:45.866864
12372,4,72.44032191478311,2026-08-14T00:48:45.866864
12373,5,2.437946427261639,2026-08-14T00:48:45.866864
12374,6,1389.2429995345742,2026-08-14T00:48:45.866864
12375,7,68.94678274711592,2026-08-14T00:48:45.866864
12376,8,103.32695607316917,2026-08-14T00:48:45.866864
12377,9,68.55832097200533,2026-08-14T00:48:45.866864
12378,10,2.165479075221458,2026-08-14T00:48:45.866864
12379,11,1500.7655979285869,2026-08-14T00:48:45.866864
12380,12,67.0955236284271,2026-08-14T00:48:45.866864
12381,13,1.9419237975048158,2026-08-14T00:48:45.866864
12382,14,1357.1139444755902,2026-08-14T00:48:45.866864
12383,15,66.71125364822383,2026-08-14T00:48:45.866864
12384,1,70.85868159259009,2026-08-14T00:48:47.293680
12385,2,1.9862638799088106,2026-08-14T00:48:47.293680
12386,3,1595.0802160735584,2026-08-14T00:48:47.293680
12387,4,72.13707409107228,2026-08-14T00:48:47.293680
12388,5,2.0588816883761396,2026-08-14T00:48:47.293680
12389,6,1324.0352833783127,2026-08-14T00:48:47.293680
12390,9,71.680581391077,2026-08-14T00:48:47.293680
12391,10,1.9810335644639931,2026-08-14T00:48:47.293680
12392,11,1525.667313639766,2026-08-14T00:48:47.293680
12393,12,67.44355485397162,2026-08-14T00:48:47.293680
12394,13,2.118838585963708,2026-08-14T00:48:47.293680
12395,14,1413.136738352131,2026-08-14T00:48:47.293680
12396,15,72.68262904973074,2026-08-14T00:48:47.293680
12397,1,76.4181663948326,2026-08-14T00:48:47.893555
12398,2,2.0596704123523244,2026-08-14T00:48:47.893555
12399,3,1351.9319259813294,2026-08-14T00:48:47.893555
12400,4,65.81614152895145,2026-08-14T00:48:47.893555
12401,5,1.984511298801842,2026-08-14T00:48:47.893555
12402,6,1487.694719044965,2026-08-14T00:48:47.893555
12403,7,67.18514834007837,2026-08-14T00:48:47.893555
12404,8,94.65032532999703,2026-08-14T00:48:47.893555
12405,9,65.08056532293396,2026-08-14T00:48:47.893555
12406,10,1.9784700997191893,2026-08-14T00:48:47.893555
12407,11,1623.0471166272168,2026-08-14T00:48:47.893555
12408,12,74.19591076409304,2026-08-14T00:48:47.893555
12409,13,1.9362430051904433,2026-08-14T00:48:47.893555
12410,14,1319.9659286144674,2026-08-14T00:48:47.893555
12411,15,69.26025145832025,2026-08-14T00:48:47.893555
12412,1,73.70053886590689,2026-08-14T00:48:49.323900
12413,2,1.9800632911238585,2026-08-14T00:48:49.323900
12414,3,1454.7505778099999,2026-08-14T00:48:49.323900
12415,4,71.45370179881905,2026-08-14T00:48:49.323900
12416,5,2.1236946652254276,2026-08-14T00:48:49.323900
12417,6,1622.2257591028842,2026-08-14T00:48:49.323900
12418,9,69.5366659475294,2026-08-14T00:48:49.323900
12419,10,2.0337721655673437,2026-08-14T00:48:49.323900
12420,11,1614.0995410411776,2026-08-14T00:48:49.323900
12421,12,63.45050285347318,2026-08-14T00:48:49.323900
12422,13,2.0728448934621175,2026-08-14T00:48:49.323900
12423,14,1479.5592190156717,2026-08-14T00:48:49.323900
12424,15,62.680748846083006,2026-08-14T00:48:49.323900
12425,1,70.03598025602814,2026-08-14T00:48:49.913140
12426,2,2.1082291151633323,2026-08-14T00:48:49.913140
12427,3,1436.9188755144946,2026-08-14T00:48:49.913140
12428,4,64.2291806160523,2026-08-14T00:48:49.913140
12429,5,1.8764710030764202,2026-08-14T00:48:49.913140
12430,6,1595.01258714331,2026-08-14T00:48:49.913140
12431,7,69.937705542571,2026-08-14T00:48:49.913140
12432,8,97.16724897468077,2026-08-14T00:48:49.913140
12433,9,62.821675416240595,2026-08-14T00:48:49.913140
12434,10,2.056660469355327,2026-08-14T00:48:49.913140
12435,11,1465.2349436112695,2026-08-14T00:48:49.913140
12436,12,69.7487961141787,2026-08-14T00:48:49.913140
12437,13,1.9566242292337135,2026-08-14T00:48:49.913140
12438,14,1503.153244550532,2026-08-14T00:48:49.913140
12439,15,67.9907116743329,2026-08-14T00:48:49.913140
12440,1,70.33260102690238,2026-08-14T00:48:51.361498
12441,2,2.060795134709978,2026-08-14T00:48:51.361498
12442,3,1503.393480623281,2026-08-14T00:48:51.361498
12443,7,69.99105224024039,2026-08-14T00:48:51.361498
12444,8,95.78018261350262,2026-08-14T00:48:51.361498
12445,9,64.83889588879991,2026-08-14T00:48:51.361498
12446,10,1.9591079656115296,2026-08-14T00:48:51.361498
12447,11,1474.780165997314,2026-08-14T00:48:51.361498
12448,12,72.65771567552201,2026-08-14T00:48:51.361498
12449,13,2.2331031649502284,2026-08-14T00:48:51.361498
12450,14,1543.5967240876078,2026-08-14T00:48:51.361498
12451,15,66.03214910702872,2026-08-14T00:48:51.361498
12452,1,70.12132379458967,2026-08-14T00:48:51.933198
12453,2,1.9065563874022518,2026-08-14T00:48:51.933198
12454,3,1354.8168509611,2026-08-14T00:48:51.933198
12455,4,72.92489908556053,2026-08-14T00:48:51.933198
12456,5,2.1454354359091434,2026-08-14T00:48:51.933198
12457,6,1536.9496866694715,2026-08-14T00:48:51.933198
12458,7,71.2057768357609,2026-08-14T00:48:51.933198
12459,8,102.14338557717446,2026-08-14T00:48:51.933198
12460,9,66.93756172112927,2026-08-14T00:48:51.933198
12461,10,2.085870914588378,2026-08-14T00:48:51.933198
12462,11,1665.7763485948715,2026-08-14T00:48:51.933198
12463,15,70.74175472723049,2026-08-14T00:48:51.933198
12464,1,70.08902081246387,2026-08-14T00:48:53.380201
12465,2,1.9803214404692757,2026-08-14T00:48:53.380201
12466,3,1422.1554085564642,2026-08-14T00:48:53.380201
12467,7,65.35435212034007,2026-08-14T00:48:53.380201
12468,8,93.27169334914387,2026-08-14T00:48:53.380201
12469,9,67.03490166865514,2026-08-14T00:48:53.380201
12470,10,2.1064702204833616,2026-08-14T00:48:53.380201
12471,11,1572.7477499567706,2026-08-14T00:48:53.380201
12472,12,69.35547203711228,2026-08-14T00:48:53.380201
12473,13,2.198114191815781,2026-08-14T00:48:53.380201
12474,14,1397.9636553635873,2026-08-14T00:48:53.380201
12475,15,68.16741428098972,2026-08-14T00:48:53.380201
12476,1,71.00872210423174,2026-08-14T00:48:53.970533
12477,2,2.0856603730988823,2026-08-14T00:48:53.970533
12478,3,1612.3687039596432,2026-08-14T00:48:53.970533
12479,4,68.26533062639041,2026-08-14T00:48:53.970533
12480,5,1.984989515152384,2026-08-14T00:48:53.970533
12481,6,1604.8009355310612,2026-08-14T00:48:53.970533
12482,7,74.13806902619612,2026-08-14T00:48:53.970533
12483,8,111.61404824204696,2026-08-14T00:48:53.970533
12484,9,69.81679492614965,2026-08-14T00:48:53.970533
12485,10,1.8971856299157952,2026-08-14T00:48:53.970533
12486,11,1475.3496713886263,2026-08-14T00:48:53.970533
12487,12,71.8208678532592,2026-08-14T00:48:53.970533
12488,13,2.129933523822058,2026-08-14T00:48:53.970533
12489,14,1407.701430890598,2026-08-14T00:48:53.970533
12490,15,69.29749278009967,2026-08-14T00:48:53.970533
12491,1,63.178695266398755,2026-08-14T00:48:55.407421
12492,2,2.1402917823715724,2026-08-14T00:48:55.407421
12493,3,1557.0862091140198,2026-08-14T00:48:55.407421
12494,7,71.95192534259289,2026-08-14T00:48:55.407421
12495,8,92.4281187347742,2026-08-14T00:48:55.407421
12496,9,66.62583558987282,2026-08-14T00:48:55.407421
12497,10,1.932497226112199,2026-08-14T00:48:55.407421
12498,11,1457.3922357650501,2026-08-14T00:48:55.407421
12499,12,70.23301845102596,2026-08-14T00:48:55.407421
12500,13,2.0767861596843846,2026-08-14T00:48:55.407421
12501,14,1554.3824694473506,2026-08-14T00:48:55.407421
12502,15,67.21821289349938,2026-08-14T00:48:55.407421
12503,1,68.65301783752274,2026-08-14T00:48:55.991153
12504,2,2.1668988951195725,2026-08-14T00:48:55.991153
12505,3,1592.0854368393443,2026-08-14T00:48:55.991153
12506,4,65.26434057950111,2026-08-14T00:48:55.991153
12507,5,1.8484600108699067,2026-08-14T00:48:55.991153
12508,6,1515.336066152454,2026-08-14T00:48:55.991153
12509,7,72.63155775360542,2026-08-14T00:48:55.991153
12510,8,103.98930974223498,2026-08-14T00:48:55.991153
12511,9,69.18888757046216,2026-08-14T00:48:55.991153
12512,10,1.8611390375195187,2026-08-14T00:48:55.991153
12513,11,1571.1804592643564,2026-08-14T00:48:55.991153
12514,12,67.8725507780077,2026-08-14T00:48:55.991153
12515,13,1.9635414243073455,2026-08-14T00:48:55.991153
12516,14,1500.0008972646754,2026-08-14T00:48:55.991153
12517,15,62.86255412795708,2026-08-14T00:48:55.991153
12518,1,69.51254242338099,2026-08-14T00:48:57.413638
12519,2,1.8863316700113764,2026-08-14T00:48:57.413638
12520,3,1457.299253514557,2026-08-14T00:48:57.413638
12521,7,69.58647161297371,2026-08-14T00:48:57.413638
12522,8,97.37552691490207,2026-08-14T00:48:57.413638
12523,9,66.36160008456814,2026-08-14T00:48:57.413638
12524,10,1.998683446309245,2026-08-14T00:48:57.413638
12525,11,1393.7370523661014,2026-08-14T00:48:57.413638
12526,12,70.54034328413633,2026-08-14T00:48:57.413638
12527,13,2.114526920963052,2026-08-14T00:48:57.413638
12528,14,1481.079221914751,2026-08-14T00:48:57.413638
12529,15,68.2631994649211,2026-08-14T00:48:57.413638
12530,1,77.95183232770582,2026-08-14T00:48:58.010453
12531,2,1.9256935169099738,2026-08-14T00:48:58.010453
12532,3,1506.6114622434686,2026-08-14T00:48:58.010453
12533,4,70.98482624642884,2026-08-14T00:48:58.010453
12534,5,1.9891612387803599,2026-08-14T00:48:58.010453
12535,6,1474.13604306623,2026-08-14T00:48:58.010453
12536,7,74.21953688205224,2026-08-14T00:48:58.010453
12537,8,99.95297725653171,2026-08-14T00:48:58.010453
12538,9,73.0811021080733,2026-08-14T00:48:58.010453
12539,10,2.0410683533937304,2026-08-14T00:48:58.010453
